72.24;59;51.76569;7.23431005;1.15090296;0.241044515
72.26;68;51.7547323;16.2452677;1.13563293;0.24029157
72.28;57;51.7492994;5.25070057;1.12582184;0.239590155
72.3;50;51.7484383;-1.74843828;1.12051779;0.238939281
72.32;44;51.7515669;-7.75156687;1.1191398;0.238338009
72.34;47;51.7583413;-4.75834126;1.12134491;0.237785445
72.36;56;51.7685771;4.23142288;1.12694971;0.23728074
72.38;55;51.7822062;3.21779379;1.13588688;0.236823089
72.4;59;51.7992555;7.2007445;1.1481842;0.236411729
72.42;63;51.81983;11.18017;1.16394748;0.236045934
72.44;51;51.8441186;-0.844118603;1.18336645;0.235725021
72.46;48;51.8723948;-3.87239478;1.20671525;0.235448341
72.48;47;51.905025;-4.90502499;1.23436105;0.235215282
72.5;62;51.9424824;10.0575176;1.26677772;0.235025269
72.52;53;51.9853668;1.01463317;1.3045656;0.234877759
72.54;48;52.0344317;-4.03443174;1.34847885;0.234772241
72.56;53;52.0906227;0.909377295;1.39946358;0.234708238
72.58;47;52.1551317;-5.15513174;1.45871233;0.234685302
72.6;48;52.2294791;-4.22947913;1.5277459;0.234703017
72.62;50;52.3156435;-2.31564355;1.60854342;0.234760996
72.64;53;52.4162817;0.583718265;1.70376208;0.23485888
72.66;64;52.5351152;11.4648848;1.8171238;0.234996336
72.68;55;52.6776209;2.32237913;1.95410595;0.235173062
72.7;44;52.8522504;-8.85225037;2.12316046;0.23538878
72.72;43;53.0724871;-10.0724871;2.33777109;0.235643239
72.74;59;53.3600548;5.63994523;2.61966185;0.235936212
72.76;58;53.7493198;4.25068023;3.00319944;0.2362675
72.78;40;54.2921324;-14.2921324;3.54023438;0.236636925
72.8;52;55.0608991;-3.06089914;4.30317349;0.237044336
72.82;49;56.14596;-7.14595999;5.3823569;0.237489604
72.84;54;57.6424938;-3.64249383;6.8729637;0.237972623
72.86;60;59.623511;0.37648901;8.84800441;0.238493312
72.88;71;62.0986772;8.90132277;11.3171449;0.239051612
72.9;78;64.9605472;13.0394528;14.17294;0.239647485
72.92;59;67.9283645;-8.92836446;17.1346334;0.240280918
72.94;70;70.4937781;-0.493778145;19.6938742;0.240951917
72.96;82;71.9469591;10.0530409;21.1408334;0.241660513
72.98;80;71.8666717;8.13332825;21.0542753;0.242406756
73;59;70.4088442;-11.4088442;19.5901283;0.243190721
73.02;68;68.2173269;-0.217326949;17.3922427;0.244012502
73.04;75;65.9748079;9.02519213;15.1433064;0.244872215
73.06;48;64.1452193;-16.1452193;13.3072518;0.245769999
73.08;54;62.9521521;-8.95215206;12.1076694;0.246706013
73.1;59;62.4248008;-3.42480082;11.573754;0.247680438
73.12;66;62.4401347;3.55986527;11.5824745;0.248693477
73.14;63;62.7514064;0.248593593;11.8870834;0.249745355
73.16;67;63.0249832;3.97501684;12.153948;0.250836318
73.18;50;62.9306388;-12.9306388;12.0528418;0.251966635
73.2;55;62.2934429;-7.29344292;11.4088342;0.253136598
73.22;69;61.1792936;7.82070638;10.2878232;0.254346518
73.24;57;59.8064275;-2.80642753;8.908045;0.255596732
73.26;66;58.3967322;7.60326782;7.49138698;0.256887598
73.28;47;57.1021813;-10.1021813;6.18982252;0.258219499
73.3;43;56.0012342;-13.0012342;5.08181072;0.25959284
73.32;48;55.1173993;-7.11739929;4.1908596;0.261008049
73.34;56;54.4386087;1.56139126;3.50490093;0.262465579
73.36;65;53.9335931;11.0664069;2.99266492;0.26396591
73.38;56;53.5646381;2.43536187;2.6164369;0.265509542
73.4;57;53.2961139;3.70388614;2.34058647;0.267097005
73.42;62;53.0988105;8.90118947;2.13590341;0.268728853
73.44;55;52.9510098;2.04899016;1.98066894;0.270405666
73.46;53;52.8376354;0.162364565;1.8598062;0.272128051
73.48;48;52.7486692;-4.7486692;1.76329651;0.273896645
73.5;51;52.6775823;-1.67758226;1.68461045;0.275712109
73.52;50;52.6201018;-2.62010181;1.6194746;0.277575138
73.54;46;52.5733629;-6.57336292;1.56502342;0.279486451
73.56;51;52.5353721;-1.53537212;1.51926277;0.281446803
73.58;48;52.5046846;-4.50468463;1.48074718;0.283456975
73.6;45;52.4802146;-7.48021456;1.44839006;0.285517784
73.62;49;52.4611231;-3.46112314;1.42135185;0.287630078
73.64;52;52.4467504;-0.446750419;1.39897185;0.289794738
73.66;36;52.436573;-16.436573;1.38072587;0.292012682
73.68;55;52.4301764;2.56982357;1.36619847;0.294284861
73.7;61;52.4272358;8.57276422;1.35506397;0.296612266
73.72;54;52.4275032;1.5724968;1.34707352;0.298995924
73.74;62;52.4307992;9.56920082;1.34204666;0.3014369
73.76;45;52.437008;-7.43700797;1.33986662;0.303936302
73.78;60;52.4460765;7.55392346;1.34047933;0.306495279
73.8;44;52.4580182;-8.45801816;1.34389695;0.309115021
73.82;38;52.4729221;-14.4729221;1.35020766;0.311796766
73.84;49;52.4909744;-3.4909744;1.35959619;0.314541795
73.86;41;52.5124967;-11.5124967;1.37238303;0.317351439
73.88;56;52.538019;3.46198095;1.38909703;0.320227076
73.9;47;52.5684104;-5.56841042;1.41060571;0.323170137
73.92;57;52.6051046;4.39489539;1.43834152;0.326182104
73.94;41;52.6504653;-11.6504653;1.47466668;0.329264517
73.96;43;52.7082421;-9.70824206;1.5233293;0.332418969
73.98;49;52.7841701;-3.78417011;1.59006302;0.335647114
74;48;52.8863728;-4.88637279;1.68298957;0.338950668
74.02;49;53.0251981;-4.02519807;1.81245522;0.34233141
74.04;54;53.2129371;0.787062855;1.99074945;0.345791183
74.06;50;53.4552839;-3.45528389;2.2235643;0.349331901
74.08;48;53.7592645;-5.75926448;2.51792406;0.35295555
74.1;54;54.1142325;-0.114232478;2.86318034;0.356664188
74.12;51;54.4905508;-3.49055079;3.229694;0.36045995
74.14;70;54.8322034;15.1677966;3.56144689;0.364345055
74.16;56;55.0629651;0.937034888;3.78221167;0.368321802
74.18;45;55.1159259;-10.1159259;3.82507595;0.372392579
74.2;61;54.9938279;6.00617213;3.69277952;0.376559864
74.22;61;54.7643597;6.2356403;3.45300854;0.380826232
74.24;59;54.511433;4.48856698;3.18967208;0.385194354
74.26;48;54.2972609;-6.29726092;2.96498054;0.389667006
74.28;62;54.1554413;7.84455868;2.81252909;0.394247071
74.3;39;54.0960008;-15.0960008;2.74234139;0.398937546
74.32;64;54.1107523;9.88924772;2.74622734;0.403741543
74.34;51;54.1769229;-3.17692294;2.80141099;0.408662299
74.36;63;54.259909;8.74009101;2.87328527;0.413703179
74.38;43;54.3189312;-11.3189312;2.92106755;0.418867683
74.4;58;54.3209768;3.67902315;2.91174165;0.42415945
74.42;52;54.2577613;-2.25776133;2.83701916;0.429582267
74.44;56;54.1477459;1.85225406;2.71535759;0.435140077
74.46;43;54.0193222;-11.0193222;2.57514443;0.440836981
74.48;46;53.896177;-7.89617701;2.44006246;0.446677254
74.5;65;53.7928172;11.2071828;2.32461411;0.452665345
74.52;68;53.7158143;14.2841857;2.23536639;0.458805892
74.54;45;53.6661938;-8.66619377;2.17334;0.465103725
74.56;53;53.6415964;-0.641596437;2.13617086;0.471563885
74.58;55;53.6380444;1.36195564;2.11987588;0.478191623
74.6;42;53.6512502;-11.6512502;2.12016232;0.484992422
74.62;65;53.6774225;11.3225775;2.13323313;0.491971999
74.64;41;53.7136207;-12.7136207;2.15614178;0.499136326
74.66;41;53.7577838;-12.7577838;2.18682129;0.506491637
74.68;64;53.8085931;10.1914069;2.22394643;0.514044444
74.7;55;53.8652859;1.13471407;2.2667479;0.521801552
74.72;63;53.9274901;9.07250992;2.31484643;0.529770077
74.74;53;53.9951016;-0.995101613;2.36813074;0.537957457
74.76;57;54.0682067;2.93179331;2.42667933;0.546371477
74.78;68;54.1470372;13.8529628;2.49071597;0.555020282
74.8;57;54.2319496;2.76805044;2.56058881;0.563912402
74.82;42;54.3234199;-12.3234199;2.63676503;0.573056772
74.84;52;54.4220494;-2.42204938;2.71983648;0.582462752
74.86;48;54.5285785;-6.52857845;2.81053399;0.592140157
74.88;43;54.6439093;-11.6439093;2.90974946;0.602099282
74.9;61;54.7691372;6.23086281;3.01856762;0.612350927
74.92;63;54.9055907;8.09440935;3.1383056;0.622906431
74.94;61;55.0548896;5.94511039;3.27057156;0.633777704
74.96;59;55.2190219;3.78097808;3.41734096;0.644977259
74.98;59;55.4004533;3.59954673;3.58106642;0.656518251
75;54;55.6022923;-1.60229229;3.76484282;0.668414518
75.02;60;55.8285546;4.17144537;3.97267136;0.680680622
75.04;45;56.0846092;-11.0846092;4.20990574;0.693331897
75.06;57;56.3779602;0.622039778;4.48403406;0.706384495
75.08;67;56.7196298;10.2803702;4.80606159;0.719855444
75.1;61;57.126542;3.87345795;5.19289448;0.733762701
75.12;56;57.62549;-1.62548996;5.67130695;0.748125217
75.14;66;58.2591473;7.74085268;6.28395285;0.762963002
75.16;56;59.0940952;-3.09409524;7.09739225;0.778297197
75.18;66;60.2292944;5.77070563;8.21056354;0.794150152
75.2;61;61.8003888;-0.800388807;9.75908729;0.810545511
75.22;55;63.9744304;-8.97443042;11.9099904;0.827508303
75.24;60;66.9245243;-6.92452431;14.8363516;0.845065037
75.26;68;70.7807393;-2.78073927;18.6682117;0.863243814
75.28;80;75.5560157;4.44398432;23.4184813;0.88207444
75.3;74;81.0504092;-7.05040918;28.8871846;0.901588554
75.32;96;86.735667;9.26433303;34.5460352;0.921819761
75.34;83;91.6607766;-8.66077664;39.4439851;0.942803786
75.36;88;94.595426;-6.595426;42.3506842;0.964578633
75.38;87;94.6959065;-7.69590651;42.4223836;0.987184767
75.4;96;92.1568995;3.84310048;39.8537216;1.0106653
75.42;97;88.1227307;8.87726928;35.7889781;1.03506621
75.44;68;83.8698922;-15.8698922;31.5045961;1.06043657
75.46;87;80.30286;6.69713998;27.9049994;1.08682879
75.48;64;77.8925963;-13.8925963;25.4610941;1.11429893
75.5;65;76.7596693;-11.7596693;24.2933888;1.14290697
75.52;80;76.7529404;3.24705963;24.2506804;1.17271716
75.54;74;77.5014014;-3.50140141;24.9618922;1.20379837
75.56;67;78.4581012;-11.4581012;25.8799991;1.23622457
75.58;62;78.9937944;-16.9937944;26.3756764;1.27007517
75.6;87;78.6130166;8.38698339;25.9533743;1.30543563
75.62;69;77.2112644;-8.21126438;24.5084976;1.34239792
75.64;71;75.0810613;-4.08106126;22.3334707;1.3810612
75.66;92;72.6616952;19.3383048;19.8674746;1.42153247
75.68;70;70.3178647;-0.317864684;17.4750924;1.46392733
75.7;65;68.2734904;-3.27349042;15.3801198;1.50837082
75.72;56;66.6308453;-10.6308453;13.6846943;1.5549984
75.74;67;65.4147818;1.5852182;12.4055697;1.61190901
75.76;51;64.5738304;-13.5738304;11.5069961;1.6633828
75.78;73;64.0547921;8.94520792;10.927674;1.71752061
75.8;78;63.7911544;14.2088456;10.6009021;1.77451134
75.82;57;63.7236228;-6.72362277;10.4671799;1.834561
75.84;59;63.8058042;-4.80580421;10.4798895;1.89789459
75.86;73;64.0049082;8.99509177;10.6059942;1.96475828
75.88;77;64.2997768;12.7002232;10.8240666;2.03542183
75.9;65;64.6780843;0.321915699;11.1214848;2.11018132
75.92;75;65.1337791;9.86622094;11.4918718;2.18936231
75.94;73;65.6651778;7.33482215;11.9331858;2.27332346
75.96;64;66.2737321;-2.27373206;12.4464825;2.36246057
75.98;58;66.9633282;-8.96332824;13.0352109;2.45721134
76;80;67.7399665;12.2600335;13.704886;2.55806075
76.02;88;68.6116972;19.3883028;14.4630199;2.66554734
76.04;80;69.5889556;10.4110444;15.3194487;2.78027039
76.06;72;70.6843067;1.31569332;16.2860689;2.90289834
76.08;87;71.9132491;15.0867509;17.377632;3.03417851
76.1;106;73.294755;32.705245;18.6122724;3.17494867
76.12;99;74.8520063;24.1479937;20.0122313;3.32614987
76.14;96;76.6134537;19.3865463;21.6048984;3.48884284
76.16;111;78.6142929;32.3857071;23.4242709;3.66422636
76.18;111;80.8986342;30.1013658;25.5131001;3.85365963
76.2;108;83.5228691;24.4771309;27.9262305;4.05868959
76.22;115;86.5612186;28.4387814;30.7361157;4.28108377
76.24;128;90.115286;37.884714;34.0423285;4.52287269
76.26;170;94.330932;75.669068;37.9883828;4.78640337
76.28;154;99.4285415;54.5714585;42.7919285;5.07441082
76.3;153;105.747117;47.2528833;48.7887482;5.39011479
76.32;174;113.830233;60.1697666;56.5185771;5.73735591
76.34;193;124.531344;68.4686563;66.8302124;6.12078917
76.36;206;139.140291;66.8597093;81.007748;6.5461638
76.38;222;159.501466;62.4985344;100.888326;7.02072898
76.4;243;188.007825;54.992175;128.85557;7.55381861
76.42;267;227.375276;39.6247241;167.613136;8.15768232
76.44;291;280.077161;10.9228395;219.618046;8.8486408
76.46;329;347.396057;-18.3960569;286.130932;9.64864128
76.48;370;428.118466;-58.118466;365.908711;10.5872672
76.5;399;516.893684;-117.893684;453.561001;11.7041962
76.52;458;602.407547;-144.407547;537.721079;13.0519883
76.54;516;667.074961;-151.074961;600.735577;14.6989165
76.56;503;692.782944;-189.782944;624.40517;16.7313252
76.58;507;673.167341;-166.167341;602.260162;19.2547548
76.6;511;619.713097;-108.713097;545.661836;22.3928674
76.62;493;552.830078;-59.8300777;474.882595;26.2831262
76.64;486;490.332242;-4.33224229;407.593615;31.068314
76.66;457;443.34671;13.6532904;354.787136;36.8833101
76.68;455;416.894433;38.1055672;321.375244;43.8369811
76.7;433;411.282455;21.7175452;307.605064;51.9892458
76.72;450;423.1295;26.8705002;310.112472;61.3229516
76.74;417;445.979062;-28.9790621;322.570055;71.7090064
76.76;436;470.804801;-34.8048006;336.236489;82.8623932
76.78;442;487.460761;-45.4607611;341.458589;94.290344
76.8;415;488.170274;-73.1702737;331.202662;105.24988
76.82;396;471.187259;-75.1872585;304.698869;114.764761
76.84;385;440.511919;-55.5119189;267.003256;121.779144
76.86;340;402.263397;-62.2633969;225.050645;125.477351
76.88;341;361.724557;-20.7245568;184.347649;125.635631
76.9;296;322.703814;-26.7038139;148.210103;122.746567
76.92;304;287.653768;16.3462321;118.09897;117.801794
76.94;279;257.854856;21.1451436;94.1875467;111.908453
76.96;246;233.616164;12.3838359;75.8643659;105.987096
76.98;228;214.550335;13.4496651;62.141391;100.638404
77;210;199.86212;10.1378797;51.9594194;96.1263312
77.02;185;188.555195;-3.55519522;44.3653171;92.4076864
77.04;171;179.570589;-8.57058884;38.6007181;89.1818649
77.06;211;171.883434;39.1165664;34.1141165;85.9755051
77.08;180;164.607886;15.3921139;30.5246009;82.283675
77.1;175;157.129615;17.8703852;27.5780122;77.7462023
77.12;162;149.193158;12.8068419;25.1067788;72.2751972
77.14;142;140.870153;1.12984747;22.9993659;66.053831
77.16;128;132.423793;-4.4237934;21.1794942;59.4215783
77.18;124;124.159935;-0.15993508;19.5929822;52.7384752
77.2;131;116.33406;14.6659398;18.1997552;46.3000791
77.22;120;109.120303;10.8796973;16.9690702;40.3112669
77.24;131;102.616025;28.3839754;15.8766425;34.8936854
77.26;142;96.8578703;45.1421297;14.9028658;30.1035855
77.28;95;91.8378387;3.16216132;14.0316627;25.9490435
77.3;82;87.5165031;-5.51650308;13.2496955;22.4039703
77.32;91;83.8337331;7.16626687;12.5458087;19.4193915
77.34;90;80.7176036;9.28239644;11.9106111;16.9327728
77.36;99;78.0917695;20.9082305;11.3361556;14.8757165
77.38;92;75.8812698;16.1187302;10.8156901;13.1800138
77.4;82;74.016717;7.98328303;10.3435106;11.7819812
77.42;81;72.4366243;8.56337572;9.91461559;10.6251335
77.44;89;71.0888092;17.9111908;9.52488567;9.66140768
77.46;102;69.9302314;32.0697686;9.17081484;8.85126951
77.48;69;68.9263915;0.0736084661;8.8495498;8.16307296
77.5;88;68.050261;19.949739;8.55887004;7.57200996
77.52;75;67.2811027;7.71889735;8.29720325;7.0589159
77.54;65;66.6035204;-1.60352036;8.06383389;6.6091101
77.56;75;66.0064748;8.99352524;7.85894352;6.21137177
77.58;75;65.4824222;9.51757775;7.68359599;5.85709349
77.6;79;65.0263939;13.9736061;7.53948362;5.53961412
77.62;82;64.6348646;17.3651354;7.42830345;5.25371151
77.64;66;64.304321;1.69567901;7.35070085;4.99522709
77.66;56;64.0295224;-8.02952236;7.30480235;4.7607936
77.68;73;63.8014539;9.1985461;7.28436554;4.54763872
77.7;77;63.6050833;13.3949167;7.27667484;4.35344581
77.72;74;63.4183071;10.5816929;7.26158813;4.17625353
77.74;81;63.2166297;17.7833703;7.21628837;4.01438349
77.76;60;62.9864385;-2.98643853;7.12861151;3.86638708
77.78;62;62.7351555;-0.735155496;7.00723815;3.73100578
77.8;73;62.4842044;10.5157956;6.87469091;3.60714076
77.82;81;62.2547039;18.7452961;6.75305169;3.49382898
77.84;62;62.0605856;-0.0605856203;6.65709828;3.39022413
77.86;67;61.9084888;5.09151116;6.59421516;3.29558119
77.88;77;61.799364;15.200636;6.5660094;3.20924358
77.9;68;61.7295977;6.27040228;6.56944651;3.1306324
77.92;59;61.6926156;-2.6926156;6.59846241;3.05923745
77.94;64;61.678653;2.32134702;6.64374151;2.99460969
77.96;62;61.6760791;0.323920945;6.69404767;2.93635451
77.98;72;61.6750233;10.3249767;6.73985587;2.8841265
78;58;61.6719597;-3.67195971;6.77794109;2.83762463
78.02;59;61.6711633;-2.67116331;6.81283903;2.79658835
78.04;60;61.6809327;-1.68093274;6.85307177;2.76079427
78.06;57;61.7090903;-4.70909034;6.90665074;2.73005333
78.08;58;61.7611288;-3.7611288;6.97922564;2.70420858
78.1;77;61.8403121;15.1596879;7.07418732;2.68313324
78.12;62;61.9483229;0.0516771018;7.19331636;2.6667293
78.14;77;62.0844628;14.9155372;7.33598484;2.65492643
78.16;80;62.2499027;17.7500973;7.5034072;2.64768118
78.18;65;62.4476077;2.55239227;7.69856552;2.64497663
78.2;65;62.6761937;2.32380625;7.92006615;2.64682226
78.22;52;62.9368105;-10.9368105;8.16902281;2.65325419
78.24;77;63.2312318;13.7687682;8.447146;2.66433576
78.26;63;63.561801;-0.561800962;8.75668719;2.68015885
78.28;66;63.929385;2.070615;9.10047766;2.69875928
78.3;70;64.3400308;5.65996923;9.4820024;2.72269892
78.32;84;64.7995394;19.2004606;9.90542638;2.75361403
78.34;60;65.3112843;-5.31128431;10.3756791;2.78994848
78.36;66;65.8813398;0.118660176;10.8985754;2.83196176
78.38;64;66.5168703;-2.51687033;11.4809779;2.87995583
78.4;60;67.2263445;-7.2263445;12.1310064;2.93427955
78.42;71;68.0198078;2.98019221;12.8583054;2.99533389
78.44;94;68.9092322;25.0907678;13.6743876;3.06357811
78.46;75;69.9089665;5.09103347;14.5930771;3.13953712
78.48;80;71.0364817;8.9635183;15.6312459;3.2238097
78.5;79;72.3161828;6.68381724;16.8126159;3.31707915
78.52;104;73.766734;30.233266;18.1550717;3.42012515
78.54;91;75.4240924;15.5759076;19.6936799;3.53383824
78.56;94;77.3294091;16.6705909;21.4685723;3.65923742
78.58;110;79.5367467;30.4632533;23.532643;3.79749166
78.6;109;82.1199883;26.8800117;25.9584297;3.94994619
78.62;115;85.1848408;29.8151592;28.8500831;4.1181572
78.64;107;88.8894955;18.1105045;32.3639832;4.30393611
78.66;141;93.4789226;47.5210774;36.7429734;4.50940971
78.68;115;99.338194;15.661806;42.3696007;4.73710289
78.7;142;107.067178;34.9328224;49.8406929;4.99005588
78.72;146;117.573992;28.4260076;60.0606461;5.27199152
78.74;170;132.144011;37.8559891;74.310186;5.58755652
78.76;191;152.434984;38.5650164;94.2411463;5.94266803
78.78;201;180.338968;20.6610316;121.737904;6.3450064
78.8;218;217.608821;0.391179458;158.543185;6.80470249
78.82;241;265.233781;-24.2337811;205.632712;7.33527193
78.84;256;322.574451;-66.5744513;262.348964;7.95483941
78.86;264;386.268189;-122.268189;325.305033;8.68767063
78.88;312;448.990041;-136.990041;387.143757;9.56597358
78.9;349;498.96548;-149.96548;436.048517;10.6318394
78.92;342;522.988767;-180.988767;458.75978;11.9390634
78.94;402;514.430361;-112.430361;448.581219;13.5544317
78.96;373;479.045638;-106.045638;411.188248;15.5579044
78.98;388;430.585744;-42.5857444;360.240473;18.0410244
79;371;382.396355;-11.3963549;308.984476;21.1028822
79.02;376;343.469924;32.530076;266.313084;24.843107
79.04;355;318.439983;36.5600169;236.769912;29.3516146
79.06;316;308.552701;7.44729884;221.53444;34.6950932
79.08;338;312.47106;25.5289402;219.242972;40.9002225
79.1;322;326.783832;-4.78383194;226.510318;47.9409628
79.12;339;346.229003;-7.22900277;238.210012;55.6817678
79.14;329;364.110414;-35.1104139;247.876235;63.8922959
79.16;331;373.638859;-42.6388593;249.111889;72.1804399
79.18;316;370.629576;-54.6295756;238.301793;79.976619
79.2;312;355.389643;-43.3896429;216.471774;86.5620833
79.22;288;331.549106;-43.5491063;187.988653;91.2000601
79.24;251;303.377843;-52.3778434;157.640671;93.3721828
79.26;230;274.289423;-44.2894234;128.913663;93.0061882
79.28;235;246.67121;-11.6712098;103.774222;90.5228457
79.3;208;222.036832;-14.0368322;83.0002603;86.6578728
79.32;194;201.147812;-7.14781225;66.5669608;82.1976081
79.34;194;184.14855;9.85145017;53.9753325;77.7854426
79.36;166;170.748849;-4.74884927;44.5145143;73.8420415
79.38;164;160.406624;3.5933761;37.4510253;70.5587992
79.4;163;152.460867;10.5391333;32.141472;67.9181023
79.42;147;146.207026;0.792974019;28.0785158;65.7227376
79.44;131;140.94641;-9.94640994;24.8926376;63.6435322
79.46;149;136.044963;12.955037;22.3271771;61.3030911
79.48;141;131.022189;9.97781137;20.210145;58.3929068
79.5;140;125.62914;14.3708595;18.4273105;54.778264
79.52;121;119.858521;1.14147927;16.9020591;50.5284792
79.54;117;113.872111;3.1278889;15.5816493;45.8580756
79.56;102;107.929141;-5.92914073;14.462538;41.0298255
79.58;99;102.169407;-3.16940673;13.4488228;36.2794283
79.6;107;96.7811396;10.2188604;12.5530574;31.782561
79.62;113;91.8608955;21.1391045;11.7584164;27.6526048
79.64;97;87.4567988;9.5432012;11.0514114;23.9511728
79.66;88;83.5802545;4.41974549;10.4211101;20.700602
79.68;78;80.2161925;-2.21619246;9.85866637;17.8946685
79.7;97;77.3312545;19.6687455;9.35687971;15.5072146
79.72;90;74.8805501;15.1194499;8.90987756;13.4992223
79.74;91;72.8136199;18.1863801;8.51318898;11.8247031
79.76;79;71.0790894;7.92091063;8.16360807;10.4354884
79.78;81;69.62842;11.37158;7.8592983;9.28487622
79.8;70;68.4187094;1.58129059;7.6001048;8.33011896
79.82;79;67.4147314;11.5852686;7.38818075;7.5338372
79.84;57;66.59054;-9.59053995;7.2290701;6.86454102
79.86;84;65.9309951;18.0690049;7.13336794;6.29649527
79.88;67;65.4334196;1.56658042;7.1189274;5.8091695
79.9;84;65.1091783;18.8908217;7.21319696;5.38648016
79.92;61;64.9842712;-3.98427115;7.45462311;5.01598059
79.94;78;65.0972403;12.9027597;7.89131944;4.68809934
79.96;72;65.492281;6.50771895;8.57483852;4.39547906
79.98;73;66.2059331;6.79406693;9.54740347;4.13243631
80;63;67.2470147;-4.24701471;10.8222661;3.89453755
80.02;73;68.5703022;4.42969784;12.3577079;3.6782775
80.04;73;70.0441385;2.95586154;14.024887;3.48084091
80.06;79;71.4179948;7.58200524;15.5755734;3.29992899
80.08;73;72.3291615;0.670838482;16.6489652;3.13363407
80.1;62;72.4319053;-10.4319053;16.9009352;2.98034978
80.12;69;71.6326086;-2.63260863;16.2392359;2.83870611
80.14;67;70.175991;-3.17599103;14.9097678;2.70752209
80.16;73;68.4606218;4.53937822;13.3121268;2.58577089
80.18;60;66.8286109;-6.8286109;11.7893222;2.47255337
80.2;62;65.4947275;-3.49472745;10.5569146;2.36707796
80.22;58;64.5596356;-6.5596356;9.71626833;2.26864421
80.24;62;64.0370472;-2.03704722;9.28171728;2.17663021
80.26;67;63.8743208;3.12567922;9.20117397;2.09048181
80.28;68;63.9650114;4.03498859;9.36868868;2.00970381
80.3;61;64.1559045;-3.15590451;9.63149043;1.93385252
80.32;76;64.26137;11.73863;9.80434766;1.86252938
80.34;64;64.109922;-0.10992197;9.71613311;1.79537561
80.36;68;63.6208732;4.37912675;9.2864834;1.73206742
80.38;62;62.8423953;-0.842395348;8.56386268;1.67231208
80.4;74;61.9023953;12.0976047;7.67644314;1.61584437
80.42;70;60.9306501;9.06934988;6.75424247;1.56242353
80.44;48;60.0187475;-12.0187475;5.88906723;1.51183059
80.46;67;59.2172706;7.7827294;5.13170011;1.46386607
80.48;50;58.5446859;-8.54468592;4.50078948;1.4183479
80.5;55;57.9983796;-2.99837957;3.99388786;1.37510964
80.52;52;57.5633535;-5.56335353;3.59614955;1.33399887
80.54;56;57.2192612;-1.21926124;3.28736769;1.29487584
80.56;78;56.9454424;21.0545576;3.04701022;1.25761217
80.58;60;56.7238817;3.27611826;2.85718;1.22208979
80.6;50;56.5403892;-6.54038922;2.70379552;1.18819993
80.62;64;56.3845676;7.61543245;2.57655978;1.15584229
80.64;57;56.2514888;0.748511151;2.47063744;1.12492422
80.66;62;56.1316031;5.86839686;2.37656411;1.09536005
80.68;54;56.0239084;-2.02390835;2.29341697;1.06707045
80.7;48;55.9275548;-7.92755476;2.22041971;1.0399819
80.72;69;55.8372016;13.1627984;2.15229969;1.01402614
80.74;51;55.7548826;-4.7548826;2.09129341;0.989000445
80.76;42;55.6752467;-13.6752467;2.0356347;0.961319734
80.78;59;55.6051158;3.39488419;1.98471596;0.938413333
80.8;59;55.5401516;3.45984842;1.93806894;0.916411167
80.82;55;55.4799453;-0.47994535;1.89533261;0.895265478
80.84;67;55.4241795;11.5758205;1.85623381;0.87493166
80.86;47;55.3726162;-8.37261625;1.82057644;0.855368017
80.88;52;55.3250934;-3.3250934;1.78823713;0.83653553
80.9;43;55.2815259;-12.2815259;1.75916734;0.818397659
80.92;54;55.2419171;-1.24191714;1.73340447;0.800920151
80.94;53;55.2063828;-2.20638284;1.71109639;0.784070871
80.96;48;55.175198;-7.17519805;1.69254816;0.767819647
80.98;42;55.1488815;-13.1488815;1.6783068;0.752138125
81;62;55.1283438;6.87165621;1.66930936;0.736999639
81.02;53;55.1150815;-2.11508149;1.66707747;0.722379092
81.04;57;55.1114995;1.88850052;1.67403951;0.708252846
81.06;49;55.1212597;-6.12125971;1.6938796;0.69459862
81.08;58;55.1495783;2.85042171;1.73183472;0.681395396
81.1;55;55.2032474;-0.203247394;1.79471678;0.668623336
81.12;49;55.2900792;-6.29007921;1.89035656;0.656263703
81.14;52;55.4174805;-3.41748047;2.0261784;0.644298783
81.16;41;55.5900105;-14.5900105;2.20675819;0.632711827
81.18;39;55.8059663;-16.8059663;2.43040881;0.62148698
81.2;60;56.0530223;3.94697773;2.68481932;0.610609228
81.22;55;56.3031096;-1.30310959;2.94193513;0.600064346
81.24;57;56.5092463;0.490753687;3.15478762;0.589838843
81.26;52;56.6141809;-4.61418087;3.26613787;0.579919925
81.28;54;56.5803116;-2.58031159;3.23839622;0.570295444
81.3;72;56.4196681;15.5803319;3.08360366;0.560953863
81.32;53;56.1852566;-3.18525664;2.85477735;0.55188422
81.34;52;55.9360252;-3.93602522;2.61087547;0.54307609
81.36;55;55.7149807;-0.714980711;2.3949147;0.534519559
81.38;65;55.5463996;9.45360037;2.23118085;0.526205189
81.4;46;55.4396956;-9.43969557;2.12909633;0.518123994
81.42;66;55.3932365;10.6067635;2.08703757;0.510267411
81.44;44;55.3969423;-11.3969423;2.09493234;0.50262728
81.46;65;55.4336871;9.56631286;2.13566254;0.495195819
81.48;51;55.4798516;-4.47985165;2.18561604;0.487965603
81.5;65;55.5076311;9.49236894;2.216995;0.480929545
81.52;70;55.4926125;14.5073875;2.20539309;0.47408088
81.54;57;55.4251705;1.57482945;2.14119134;0.46741314
81.56;49;55.3148108;-6.31481082;2.03390124;0.460920149
81.58;66;55.1816983;10.8183017;1.90369353;0.454595999
